0.2518143438243622	0.07582122281303254	0.011736973772464064	0.015666166568835176	0.01363293045408661	0.037466769769160094	0.48920286391359946	0.054811631947715704	0.004751214034421928	0.009502428068843856	0.23280948768667448	0.39435076485702003	0.12353156489497014	0.014253642103265785	0.15679006313592364	0.3895995508225981	0.14253642103265785	0.06176578244748507	0.05226335437864121	0.47987261747661475	0.1520388491015017	0.066516996481907	0.014253642103265785
0.26869954167428983	0.04046887383335205	0.010392179621629142	0.021688699857198238	0.015539360306326742	0.02746763939219052	0.5096902543701924	0.07917792983372805	0.09454243132984272	0.32841055093524313	0.3184587160584176	0.059711009260953296	0.00995183487682555	0.0398073395073022	0.23884403704381318	0.2637236242358771	0.18908486265968544	0.0796146790146044	0.059711009260953296	0.4528084868955625	0.2338681196054004	0.05473509182254052	0.00995183487682555
0.24979318023130043	0.30513932240734754	0.006126075125735313	0.007777587096412728	0.009938120845358814	0.012027199711943704	0.3237918633704025	0.03560162005889252	0.006573504742928959	0.157764113830295	0.5061598652055298	0.06902179980075407	0.009860257114393438	0.03615427608610927	0.1281833424871147	0.45685857963356263	0.0953158187724699	0.03286752371464479	0.2892342086888742	0.3516825037466993	0.08874231402954094	0.013147009485857918	0.006573504742928959
0.24838728609977648	0.382072157114185	0.004664350593145166	0.007990977650676558	0.009306740781584047	0.007663401062727636	0.34690558851486286	0.036612967833981845	0.01749206240139271	0.1924126864153198	0.46179044739676756	0.07346666208584939	0.006996824960557084	0.024488887361949794	0.09795554944779918	0.3988190227517538	0.13643808673086313	0.09445713696752063	0.4058158477123109	0.1994095113758769	0.11194919936891334	0.01749206240139271	0.01749206240139271
0.25675369379706603	0.23686815215376403	0.004020583199636418	0.00744872520397937	0.008001880026981953	0.006863679603358993	0.30416537509388014	0.02870634507450092	0.0030934179975550123	0.03402759797310514	0.37739699570171154	0.3464628157261614	0.01237367199022005	0.02784076197799511	0.08970912192909536	0.501133715603912	0.1020827939193154	0.05258810595843521	0.3897706676919316	0.3031549637603912	0.05877494195354523	0.009280253992665037	0.01237367199022005
0.26686044035856976	0.2749382945888032	0.006343559460307807	0.007873872131315754	0.009442888005926882	0.011810821692633984	0.39366438424557415	0.024990172479345873	0.037063950049801356	0.1445494051942253	0.4484737956025964	0.13343022017928488	0.04077034505478149	0.05930232007968217	0.15196219520418555	0.41140984555279503	0.137136615184265	0.04447674005976163	0.137136615184265	0.42994182057769575	0.1779069602390465	0.04818313506474176	0.011119185014940407
0.26468315275646165	0.40634246160071136	0.003693363601456343	0.006891866071423361	0.007828195519906359	0.006875990226447222	0.29411558844918245	0.029750840265220835	0.018466266471381047	0.05847651049270665	0.44319039531314514	0.2339060419708266	0.0400102440213256	0.02769939970707157	0.1169530209854133	0.4462681063917086	0.11387530990684978	0.08925362127834173	0.2769939970707157	0.2708385749135887	0.18466266471381046	0.0400102440213256	0.021543977549944554
0.24795445746438557	0.15493684175385852	0.0050627527238023	0.0069432705914891785	0.009261633814058255	0.009498952252840552	0.3314947223029468	0.028263627000043468	0.006612118865716949	0.09587572355289575	0.48599073663019576	0.12232419901576355	0.03636665376144322	0.006612118865716949	0.09587572355289575	0.5752543413173745	0.06281512922431101	0.006612118865716949	0.2744029329272534	0.3306059432858474	0.11240602071718812	0.019836356597150846	0.009918178298575423
0.25357652592923263	0.33991410982048637	0.003820132245561172	0.006964525877934951	0.008288288935706534	0.005794258203176822	0.28189190144753695	0.035595658018488394	0.002983253246226266	0.026849279216036394	0.3937894285018671	0.3221913505924367	0.02088277272358386	0.03878229220094146	0.15512916880376584	0.4355549739490348	0.07159807790943039	0.06563157141697785	0.4355549739490348	0.24761001943678007	0.05369855843207279	0.023866025969810127	0.005966506492452532
0.25877593090065265	0.23843624217064652	0.006352498144772588	0.010793963115297386	0.012424658769052415	0.01113456905015296	0.41998390309329325	0.05590825651337608	0.021930163635648533	0.0657904909069456	0.37281278180602506	0.2675479963549121	0.052632392725556476	0.043860327271297066	0.12280891635963177	0.47807756725713796	0.061404458179815886	0.07456255636120501	0.24561783271926355	0.39035691271454387	0.09649271999685353	0.026316196362778238	0.021930163635648533
0.25265547439840813	0.20186535378470763	0.009489663058878408	0.013656958826790019	0.010575419688375682	0.09834891367061131	0.3418159742842256	0.03896108982396797	0.012031213066590862	0.056145660977424024	0.5895294402629523	0.08421849146613604	0.016041617422121148	0.056145660977424024	0.1924994090654538	0.32885315715348357	0.15239536551015093	0.028072830488712012	0.008020808711060574	0.32885315715348357	0.3529155832866653	0.06015606533295431	0.008020808711060574
0.2581995876158706	0.2685715864436841	0.008052969538383107	0.013987109604379003	0.00954560884006449	0.11164778620141498	0.35706732693474935	0.03687049450185738	0.004376264196879163	0.008752528393758325	0.10065407652822074	0.45513147647543295	0.21006068145019982	0.052515170362549955	0.06564396295318745	0.35447739994721217	0.1662980394814082	0.1400404543001332	0.20130815305644148	0.4813890616567079	0.07439649134694577	0.008752528393758325	0.013128792590637489
0.2573990295134777	0.1807473170303882	0.006603135270354026	0.011819678717670878	0.008918051925945318	0.09854966246591183	0.3325567913034211	0.0357569073561446	0.008303194500434765	0.0	0.14945750100782576	0.4649788920243468	0.15776069550826052	0.04151597250217382	0.0913351395047824	0.3902501415204339	0.1162447230060867	0.141154306507391	0.14945750100782576	0.5397076425282596	0.07888034775413026	0.008303194500434765	0.004151597250217382
0.27134798775165503	0.1769577006815029	0.008430741607875818	0.012097186650613127	0.009477068819776729	0.1038933476912938	0.30634826117367325	0.042272445207592	0.0271347987751655	0.08528079615052014	0.5078083770780972	0.1783143919510876	0.015505599300094573	0.05814599737535464	0.06977519685042557	0.3411231846020806	0.2248311898513713	0.12016839457573293	0.20932559055127672	0.50005557742805	0.08140439632549651	0.015505599300094573	0.007752799650047286
0.2537385009978837	0.16347227587530466	0.00900504270543895	0.014931170646053947	0.012107372412015125	0.13056730460484992	0.3534951319577529	0.05879629622419028	0.014638759672954827	0.014638759672954827	0.19518346230606437	0.49283824232281254	0.0536754521341677	0.04879586557651609	0.17078552951780632	0.3757281649391739	0.17078552951780632	0.004879586557651609	0.45380154986159965	0.2634976741131869	0.03415710590356126	0.014638759672954827	0.004879586557651609
0.26874373556715403	0.25717206040162877	0.007189272691204534	0.01424096761071673	0.010003939344543335	0.11757034332263627	0.37444404041504237	0.03978142198592303	0.009429604756742246	0.06600723329719572	0.22159571178344278	0.4101878069182877	0.09901084994579358	0.02828881427022674	0.06600723329719572	0.2498845260536695	0.29703254983738075	0.1650180832429893	0.43847662118851444	0.3111769569724941	0.04243322140534011	0.004714802378371123	0.009429604756742246
0.2589180408405805	0.23221335631384168	0.0066178453821083855	0.011652133401892587	0.008726064365411757	0.09627778341582774	0.2740762145386539	0.03996734511893601	0.014384335602254472	0.010788251701690853	0.14743943992310835	0.5214321655817246	0.08990209751409045	0.0395569229061998	0.06472951021014513	0.4243379002665069	0.24453370523832602	0.010788251701690853	0.23374545353663517	0.4207418163659433	0.11507468481803577	0.003596083900563618	0.010788251701690853
0.25367583024963875	0.11664423126734973	0.010536001759348084	0.013719676212552179	0.009716903632711367	0.10596291103232758	0.3692097660295224	0.029827161278859926	0.017198361372856862	0.02149795171607108	0.4127606729485647	0.28807255299535245	0.025797542059285295	0.034396722745713725	0.10319016823714118	0.4643557570671353	0.11608893926678382	0.04729549377535637	0.4342586246646358	0.29237214333856665	0.034396722745713725	0.0	0.0042995903432142156
0.26786973493902866	0.07399034472026593	0.011959825687419427	0.015674315166772104	0.013258134020106525	0.04058511966274826	0.5340917273575938	0.04267770392099681	0.03472385452913335	0.24802753235095246	0.2430669817039334	0.24802753235095246	0.0396844051761524	0.014881651941057148	0.18354037393970482	0.42164680499661916	0.1388954181165334	0.05456605711720954	0.0793688103523048	0.3125146907622001	0.3174752414092192	0.09921101294038098	0.00496055064701905
0.2703652162311491	0.009044617027587009	0.010572461088128836	0.02287090303171856	0.015870592153758845	0.030306190732745195	0.5544895540107934	0.07255894388722417	0.01060255749926075	0.22795498623410612	0.37108951247412625	0.18024347748743275	0.03180767249778225	0.03180767249778225	0.2809677737304099	0.28626905248004025	0.14843580498965048	0.07421790249482524	0.05831406624593412	0.21735242873484537	0.3551856762252351	0.14313452624002013	0.04771150874667337
0.26533782678630913	0.09100278600246711	0.01289074794742658	0.01837078070825638	0.014938773269092967	0.039077809436303096	0.5282601601313492	0.06341009393009948	0.010205301030242659	0.020410602060485318	0.30105638039215843	0.3367749339980078	0.1377715639082759	0.02551325257560665	0.1530795154536399	0.3469802350282504	0.15818216596876122	0.12246361236291191	0.0510265051512133	0.35208288554337175	0.3061590309072798	0.0867450587570626	0.010205301030242659
0.2545213105781937	0.17560629399865585	0.0064192393905702794	0.007392197022083588	0.009125518817791733	0.01268838759610925	0.3749105265167475	0.024087048311972854	0.010754421573726495	0.05735691505987464	0.5305514643038405	0.15056190203217093	0.017924035956210827	0.00716961438248433	0.07169614382484331	0.41942244137533335	0.23301246743074075	0.035848071912421654	0.33697187597676354	0.30829341844682623	0.09678979416353846	0.017924035956210827	0.00716961438248433
0.25305783892922795	0.21798608798720587	0.005079853131430109	0.00793799385364962	0.008245951422302942	0.010203402008001032	0.30095462396084854	0.03194294645891145	0.006248341701956245	0.08122844212543119	0.5217365321133465	0.1374635174430374	0.015620854254890614	0.02499336680782498	0.14058768829401552	0.4686256276467184	0.09372512552934369	0.03436587936075935	0.1936985927606436	0.44988060254084966	0.09060095467836556	0.02186919595684686	0.006248341701956245
0.23953953533122754	0.2202740600030837	0.0055453583931245444	0.00787973227219919	0.008532399965531916	0.01101703032488208	0.33069411730931847	0.026261020333130016	0.016868981361354052	0.13832564716310325	0.4689576818456427	0.0978400918958535	0.0033737962722708106	0.016868981361354052	0.057354536628603785	0.5330598110187881	0.08434490680677027	0.033737962722708105	0.37111758994978916	0.3171368495934562	0.020242777633624864	0.010121388816812432	0.006747592544541621
0.25464623373820533	0.28118241554635576	0.00639243314287456	0.009255256620942594	0.010251401155623804	0.014139980216371426	0.3637538414268623	0.03314540695999999	0.010759700017107268	0.08249103346448905	0.5057059008040415	0.161395500256609	0.010759700017107268	0.010759700017107268	0.05021193341316725	0.3048581671513726	0.27975220044478893	0.12552983353291813	0.025105966706583625	0.3981089006329689	0.2869253337895271	0.04662536674079816	0.014346266689476356
0.26906102406111393	0.1655243399511168	0.005921439216752635	0.009211575452816936	0.009107263487931241	0.013296785766176508	0.3644401810368202	0.030816284363888363	0.007174960641629704	0.060987165453852486	0.3659229927231149	0.32646070919415154	0.046637244170593076	0.014349921283259409	0.0681621260954822	0.3587480320814852	0.2941733863068179	0.07174960641629705	0.46995992202674564	0.2654735437402991	0.053812204812222784	0.010762440962444556	0.007174960641629704
0.2579018862139596	0.28715251076427667	0.00705175671290684	0.00907941312943691	0.009915679061849734	0.013945280397311393	0.3987032251454894	0.027061187724605206	0.0429836477023266	0.38294522498436423	0.26962469922368504	0.06642927372177747	0.011722813009725436	0.03516843902917631	0.1719345908093064	0.4532821030427169	0.10159771275095378	0.011722813009725436	0.2579018862139596	0.3634072033014885	0.14067375611670524	0.007815208673150291	0.003907604336575146
0.24992428355505447	0.3289212938275581	0.004735095012460853	0.008079269440500973	0.008665852584568836	0.009872130320997947	0.3285322198868184	0.03095464874042057	0.010132065549529235	0.07767916921305747	0.45594294972881555	0.18575453507470263	0.02364148628223488	0.027018841465411295	0.07430181402988105	0.4728297256446976	0.11145272104482158	0.06754710366352823	0.37150907014940526	0.2836978353868186	0.07430181402988105	0.010132065549529235	0.013509420732705647
0.26171554486322923	0.3152880768875625	0.007114488265640784	0.009148130603401519	0.011149736867255889	0.01495298189494599	0.37921122690286746	0.036592869994174194	0.03848758012694548	0.29250560896478567	0.400270833320233	0.03848758012694548	0.01924379006347274	0.04233633813964003	0.1847403846093383	0.4156658653710112	0.06927764422850187	0.07697516025389096	0.33869070511712024	0.30020312499017476	0.10776522435544734	0.03848758012694548	0.003848758012694548
0.26027857560899664	-0.059591028192356	0.014484212422614395	0.018415899315901086	0.012613229854773157	0.04861271292914913	0.510343101206556	0.046684458224580894	0.014732749562773394	0.08839649737664036	0.4419824868832018	0.18661482779512964	0.049109165209244646	0.029465499125546787	0.18661482779512964	0.3977842381948816	0.11786199650218715	0.049109165209244646	0.08348558085571589	0.3781405721111838	0.24063490952529876	0.06384191477201803	0.014732749562773394
0.2538751114720877	0.020336595650288673	0.010275446188826722	0.020447273520559597	0.01538481333892284	0.02396377076258342	0.5084919035355178	0.08209456123931491	0.02307955558837161	0.36004106717859713	0.28157057817813363	0.09231822235348644	0.013847733353022966	0.07385457788278915	0.32311377823720255	0.25849102258976203	0.1061659557065094	0.009231822235348644	0.13386142241255533	0.47543884512045514	0.13386142241255533	0.018463644470697288	0.009231822235348644
0.23532102928659354	-0.05117577655135159	0.012005074875587423	0.02066715662826216	0.017398359337986887	0.036573435875834184	0.47171588176525864	0.08545029496442398	0.004525404409357568	0.13123672787136947	0.4434896321170417	0.10408430141522407	0.03167783086550297	0.1131351102339392	0.44801503652639924	0.1402875366900846	0.009050808818715136	0.004525404409357568	0.013576213228072703	0.2126940072398057	0.4525404409357568	0.02262702204678784	0.013576213228072703
0.25102451814165366	-0.07018678192591023	0.009481898251278596	0.02032285388211258	0.014287501743388376	0.02026891624405682	0.4949116400293494	0.06516825119317118	0.03254021531465881	0.09297204375616802	0.4137255947149477	0.18594408751233604	0.03254021531465881	0.04648602187808401	0.25102451814165366	0.2835647334563125	0.14875527000986885	0.027891613126850408	0.13016086125863524	0.520643445034541	0.09297204375616802	0.004648602187808402	0.009297204375616803
0.27064307692421785	0.05662055382525434	0.008691679199925209	0.02023192930197898	0.016236119599475875	0.021543796256032664	0.527912847017491	0.07543763312003214	0.045958258345621894	0.24000423802713658	0.24000423802713658	0.2195783454290824	0.06638415094367607	0.030638838897081265	0.19404597968151469	0.3421337010174075	0.1736200870834605	0.07149062409318961	0.020425892598054177	0.13787477503686568	0.48511494920378667	0.14808772133589276	0.020425892598054177
0.2792582477099002	0.13599020611263893	0.00801329220682038	0.012922698433030124	0.011619493727574955	0.022956235323822113	0.3847757811875413	0.04881530032245312	0.014893773211194679	0.16755494862594014	0.3202161240406856	0.27553480440710154	0.059575092844778715	0.0372344330279867	0.13032051559795343	0.4356428664274444	0.14149084550634944	0.09308608256996674	0.07074542275317472	0.5101117324834178	0.19361905174553082	0.044681319633584037	0.01861721651399335
0.27544917627775317	0.09687779300645182	0.009590518319821625	0.02082645648687354	0.014090524027639028	0.0247794852009283	0.5151940012218316	0.061804092724433386	0.07651366007715366	0.2907519082931839	0.3264582829958556	0.11222003477982537	0.02550455335905122	0.030605464030861465	0.21423824821603024	0.3264582829958556	0.11732094545163561	0.14282549881068685	0.06631183873353318	0.41827467508844	0.24484371224689172	0.0816145707489639	0.020403642687240976
0.2750900436477296	0.15961167234415777	0.008088693375359337	0.012903195702929885	0.011284622510164401	0.02180548485622284	0.3751855337604903	0.05049978991658225	0.02200720349181837	0.22740776941545648	0.4291404680904582	0.10636815021045545	0.04401440698363674	0.03301080523772756	0.1357110881995466	0.4254726008418218	0.12837535370227382	0.10636815021045545	0.0733573449727279	0.46215127332818573	0.23474350391272927	0.05135014148090953	0.00733573449727279
0.2469210429889325	-0.016786268422197645	0.011543659803986465	0.018599602146628192	0.016567477986194276	0.03207222931682441	0.49065033427782356	0.08089720508913048	0.15374329091763722	0.38668767109587543	0.15374329091763722	0.03261221322495335	0.013976662810694294	0.05124776363921241	0.475206535563606	0.14442551571050768	0.0652244264499067	0.004658887603564765	0.2935099190245802	0.38668767109587543	0.046588876035647646	0.0	0.013976662810694294
0.23641676241269932	-0.15894908842574446	0.01029738655517394	0.022576785655254297	0.015505798934045233	0.024232756303130362	0.5225125056731036	0.08505149558854995	0.004546476200244218	0.04546476200244218	0.3637180960195374	0.2591491434139204	0.03637180960195374	0.07274361920390748	0.2864280006153857	0.21368438141147825	0.12275485740659388	0.013639428600732653	0.02273238100122109	0.5137518106275966	0.14548723840781497	0.01818590480097687	0.009092952400488435
0.24689067973920842	-0.12492279792384635	0.010141252924020482	0.021333918930892287	0.013331676033854519	0.02326536036996704	0.5262101228542256	0.062448279611071834	0.0411484466232014	0.1554496872432053	0.3931962677328134	0.12344533986960421	0.027432297748800936	0.0731527939968025	0.24689067973920842	0.29261117598721	0.10515714137040358	0.022860248124000778	0.14173353836880484	0.5029254587280171	0.09144099249600311	0.0	0.004572049624800156
0.24425311352036463	0.005853752004754828	0.01395909601402557	0.01887813037283537	0.014682835316843154	0.05101842534250893	0.42514016137812993	0.06694427615441204	0.024425311352036464	0.12212655676018232	0.49664799749140814	0.08548858973212763	0.012212655676018232	0.0773468192814488	0.43965560433665635	0.16690629423891584	0.05292150792941234	0.004070885225339411	0.012212655676018232	0.2808910805484193	0.4152302929846199	0.024425311352036464	0.008141770450678822
0.2463470712713104	0.3234614506389803	0.006223881015746859	0.010292473708333293	0.008721775051184122	0.019055339375346557	0.3616193965911657	0.031084157764920666	0.007353643918546578	0.0698596172261925	0.3750358398458755	0.2684080030269501	0.022060931755639737	0.022060931755639737	0.08824372702255895	0.4228345253164283	0.1360424124931117	0.07353643918546579	0.07721326114473907	0.5000477864611673	0.12868876857456513	0.022060931755639737	0.014707287837093156
0.25420555575567766	0.20682222756377333	0.007056312254721321	0.00985783876026434	0.011679231850589137	0.01832280644514613	0.37042363697779435	0.04206697113535859	0.007476633992814049	0.06728970593532645	0.43364477158321485	0.22056070278801446	0.03364485296766322	0.029906535971256195	0.1383177288670599	0.44485972257243594	0.10841119289580371	0.04112148696047727	0.018691584982035124	0.4785045755400991	0.22056070278801446	0.03364485296766322	0.011214950989221074
0.2497941785628121	0.3966201439601814	0.004814373444547424	0.009176295403534023	0.009055474198550701	0.010599535499832974	0.35999922465007694	0.035825926234916	0.052986643937566205	0.16274469209395334	0.4352474323442938	0.09083424675011349	0.011354280843764187	0.026493321968783103	0.09840376731262294	0.4352474323442938	0.09461900703136822	0.09840376731262294	0.2952113019378689	0.3292741444691614	0.08326472618760404	0.022708561687528373	0.022708561687528373
0.26602080062220756	0.1374814245763553	0.007933146682303875	0.009846192370764626	0.010425599366259853	0.018945089906301414	0.4278354518044277	0.027692882882488886	0.03274102161504093	0.13914934186392397	0.44609641950493273	0.17189036347896489	0.01227788310564035	0.05320416012444151	0.2005387573921257	0.4133553978898918	0.08594518173948244	0.0491115324225614	0.045018904720681284	0.42972590869741223	0.24965028981468712	0.06138941552820175	0.016370510807520465
0.25412535178226403	0.37571410572587605	0.004909249056227847	0.008890266134653534	0.008935836856426528	0.012749460590299262	0.3334597733070895	0.03578677144363341	0.020887015214980605	0.07310455325243212	0.34463575104718003	0.26456885938975433	0.05917987644244505	0.03829286122746445	0.08354806085992242	0.46647667313456687	0.09051039926491596	0.08354806085992242	0.1914643061373222	0.4421084887170895	0.09747273766990949	0.020887015214980605	0.010443507607490302
0.26721945080549203	0.21994523276657654	0.00683887644825835	0.010753267239230159	0.011065823852032967	0.014723074170081764	0.3941190250132437	0.038602654492794625	0.06583667628541108	0.32143789009935997	0.3408016184185985	0.061963930621563364	0.019363728319238552	0.019363728319238552	0.1820190462008424	0.4492384970063344	0.12392786124312673	0.034854710974629395	0.13167335257082216	0.43762026001479126	0.17814630053699468	0.046472947966172524	0.015490982655390841
0.2475018808664469	0.36672684324970894	0.005015300417246979	0.009676282417999013	0.00964299504346841	0.010286453139973879	0.34127307080665553	0.04246436871599241	0.014347935122692572	0.10043554585884801	0.3873942483126995	0.2080450592790423	0.03945682158740457	0.028695870245385145	0.11119649720086744	0.4627209077068355	0.07173967561346287	0.075326659394136	0.05739174049077029	0.4555469401454892	0.16858823769163772	0.05380475671009715	0.014347935122692572
0.2624022192297558	0.24362807535490094	0.007286365803927973	0.009618803296068712	0.011356467092871468	0.01640362423273431	0.3832153172827863	0.037726891621085334	0.0342263764212725	0.33465790278577556	0.3650813484935733	0.041832237848221945	0.01521172285389889	0.011408792140424166	0.12549671354466585	0.4639575470439161	0.1331025749716153	0.05704396070212084	0.2700080806567053	0.3650813484935733	0.12549671354466585	0.019014653567373613	0.011408792140424166
0.2683550787096253	0.2944744558512372	0.008827907127422303	0.013275968451712524	0.010928791033207047	0.11129718418700221	0.3861856091179511	0.060206682819558426	0.00975836649853183	0.0341542827448614	0.25371752896182753	0.3659387436949436	0.14149631422871153	0.043912649243393234	0.08294611523752055	0.31714691120228444	0.20492569646916842	0.15613386397650927	0.06342938224045688	0.48791832492659143	0.19028814672137068	0.03903346599412732	0.02439591624632957
0.26396948040467805	0.29791187531829916	0.008008359032463552	0.010868596521930956	0.01130175137830228	0.09782641786582424	0.34216778214626126	0.04597437484123467	0.03519593072062374	0.136384231542417	0.41355218596732896	0.20677609298366448	0.004399491340077968	0.01759796536031187	0.07039186144124748	0.32116286782569164	0.2903664284451459	0.09678880948171528	0.08798982680155935	0.4927430300887324	0.15398219690272888	0.04839440474085764	0.013198474020233903
0.27163640028942626	0.27183146281901166	0.008731735184952858	0.013792643230157681	0.012055274202938868	0.11174778689972832	0.37903736477498345	0.07012415379814718	0.014816530924877796	0.08889918554926678	0.3358413676305634	0.3210248367056856	0.05926612369951118	0.004938843641625932	0.08889918554926678	0.22718680751479287	0.33090252398893744	0.1679206838152817	0.29633061849755593	0.4148628658965783	0.07408265462438898	0.02469421820812966	0.009877687283251864
0.27119240352503005	0.3016240528442527	0.008997962981357752	0.011947987758696729	0.014189949091019083	0.1134376368943251	0.3715326051775538	0.06427325681295211	0.009515522930702808	0.05709313758421685	0.3282855411092469	0.3473165869706525	0.07136642198027106	0.023788807326757023	0.1046707522377309	0.3758631557627609	0.223614788871516	0.08563970637632527	0.023788807326757023	0.28070792645573284	0.38062091722811237	0.08088194491097388	0.047577614653514046
0.27346477186174345	0.1910450271253004	0.009137066967974512	0.011273892957248658	0.012737954259809715	0.10824964463521616	0.3691004974403901	0.05196388510792607	0.041019715779261515	0.18230984790782898	0.4147549039903109	0.1731943555124375	0.009115492395391448	0.009115492395391448	0.050135208174652966	0.2096563250940033	0.4193126501880066	0.132174639733176	0.022788730988478622	0.346388711024875	0.3691774420133537	0.05925070057004441	0.022788730988478622
0.25877803096087165	0.2583135919809185	0.009842481140090054	0.01724680494187885	0.01379349711185982	0.11897919551503086	0.47653525971306454	0.061219613573130854	0.0056256093687146016	0.022502437474858406	0.23627559348601326	0.3375365621228761	0.18564510916758184	0.033753656212287604	0.15189145295529424	0.3656646089664491	0.11813779674300663	0.11813779674300663	0.11813779674300663	0.4219207026535951	0.19127071853629643	0.028128046843573007	0.028128046843573007
0.26682338786049853	0.3057174686551514	0.010326413280144947	0.010869859663302707	0.012063518025253574	0.11505671046700337	0.39624299857225026	0.039852027702889065	0.014294110063955279	0.057176440255821116	0.32399982811631967	0.32399982811631967	0.09052936373838344	0.01905881341860704	0.0952940670930352	0.3049410146977126	0.3001763113430609	0.09052936373838344	0.08099995702907992	0.3811762683721408	0.2954116079884091	0.03811762683721408	0.014294110063955279
0.26371753927878444	0.28783860069910117	0.008565028582215141	0.014263889405195558	0.010289295096713868	0.10949364333384032	0.4113324041291773	0.05500336328401201	0.010142982279953246	0.060857893679719485	0.36007587093834026	0.31443245067855063	0.05578640253974286	0.060857893679719485	0.09635833165955585	0.29921797725862076	0.1927166633191117	0.1521447341992987	0.2535745569988312	0.44121972917796626	0.07100087595967274	0.025357455699883118	0.010142982279953246
0.26227762372918617	0.06930765453528885	0.008454025355823399	0.011997829416264653	0.010996676144722847	0.027844913542392755	0.4125130078268445	0.03726571225077498	0.007714047756740769	0.16199500289155616	0.31241893414800115	0.2699916714859269	0.04242726266207423	0.011571071635111153	0.16585202676992652	0.40884453110726077	0.14656690737807462	0.06171238205392615	0.07714047756740769	0.5554114384853354	0.14270988349970423	0.015428095513481538	0.0038570238783703845
0.26539555548068794	0.004181907397582281	0.008976194797288327	0.020196339125236388	0.015678689635318415	0.022036068039689858	0.5306962631273685	0.07439528043657403	0.015311282046962766	0.23477299138676241	0.34195196571550174	0.18373538456355318	0.030622564093925532	0.040830085458567374	0.17863162388123227	0.30112188025693437	0.09186769228177659	0.19394290592819502	0.03572632477624645	0.09697145296409751	0.47975350413816664	0.1429052991049858	0.051037606823209215
0.2519869389748826	0.4354718327023265	0.004348329045101251	0.007088456765648097	0.009002195929397987	0.007428877991648676	0.29411659627882125	0.033514276154366814	0.027998548774986955	0.2986511869331942	0.38575778312204245	0.027998548774986955	0.018665699183324638	0.031109498638874394	0.10888324523606038	0.44486583053590384	0.0715518468694111	0.1026613455082855	0.04977519782219903	0.3639811340748304	0.20843364088045843	0.11821609482772269	0.018665699183324638
0.2644066585333637	0.3543180676056031	0.004655295635168428	0.007504133386953501	0.00913383340289695	0.00776303596542075	0.3079040059478698	0.03295870412042623	0.0031856223919682377	0.09238304936707889	0.4141309109558709	0.24847854657352253	0.04141309109558709	0.02867060152771414	0.0764549374072377	0.44917275726752154	0.1688379867743166	0.0764549374072377	0.22936481222171312	0.3854603094281568	0.14016738524660247	0.035041846311650617	0.009556867175904713
0.26088462114920297	0.18336460823224268	0.006134002731409177	0.008564223080245976	0.01008222641928998	0.011823457770816661	0.3602898280086924	0.03285696997692391	0.017627339266838037	0.26088462114920297	0.44068348167095095	0.06345842136061694	0.0035254678533676075	0.06698388921398454	0.15159511769480713	0.44068348167095095	0.08461122848082259	0.04230561424041129	0.11986590701449866	0.47946362805799464	0.15864605340154234	0.017627339266838037	0.010576403560102823
0.25981003583900675	0.3641126826331312	0.004573525508139207	0.008748482419084793	0.008871864889593468	0.008439244660531073	0.3192109675889654	0.03616112834715894	0.03663987684909069	0.11325052844264395	0.4097004411307414	0.19652297582694098	0.023316285267603168	0.03330897895371881	0.14989040529173464	0.43634762429371643	0.06328706001206574	0.09659603896578454	0.08660334527966891	0.4496712158752039	0.18986118003619723	0.046632570535206336	0.006661795790743762
0.25641198931116094	0.20815131981556523	0.005293314199743229	0.007754819021972343	0.008994666294829616	0.010117504987860787	0.31816439460890555	0.03071554417041265	0.01602574933194756	0.16025749331947559	0.4423106815617526	0.12820599465558047	0.025641198931116094	0.025641198931116094	0.15384719358669655	0.5096188287559323	0.07371844692695877	0.009615449599168534	0.03205149866389512	0.42307978236341554	0.28205318824227704	0.02243604906472658	0.012820599465558047
0.26622140586969184	0.20885131538959412	0.007313816128669482	0.012843328761367916	0.009773915402221868	0.1070759219379939	0.32663201070259534	0.037681929601554455	0.012100972994076902	0.016134630658769203	0.30252432485192254	0.43160137012207617	0.03630291898223071	0.04033657664692301	0.07663949562915372	0.4719379467689992	0.12100972994076903	0.08874046862323062	0.24201945988153806	0.3993321088045378	0.12100972994076903	0.020168288323461504	0.016134630658769203
0.2587665143156624	0.13948366669803863	0.007383109850382187	0.011746840011487167	0.009409114844476051	0.08951772920183765	0.2835722951850077	0.03859484505652101	0.00708949354289486	0.01417898708578972	0.10988714991487034	0.5423462560314568	0.10279765637197547	0.03899221448592173	0.15596885794368692	0.4147353722593493	0.13824512408644976	0.02835797417157944	0.19141632565816122	0.4962645480026402	0.07443968220039603	0.01063424031434229	0.00354474677144743
0.2744933539081762	0.25678937704413757	0.006014015021532445	0.011510981560114146	0.008719392642805144	0.09404820853272737	0.2812535561254446	0.0398150031455004	0.018800914651244945	0.03760182930248989	0.24817207339643327	0.48506359800211957	0.03760182930248989	0.04136201223273887	0.08272402446547775	0.41738030525763775	0.18424896358220044	0.1015249391167227	0.24441189046618428	0.3985793906063928	0.15040731720995956	0.02256109758149393	0.011280548790746966
